04:24:58 [ok] phys=2.26GB pf=8.47GB temp=80°C
04:25:01 [ok] phys=2.24GB pf=8.46GB temp=77°C
04:25:04 [ok] phys=2.25GB pf=8.48GB temp=76°C
04:25:07 [ok] phys=2.62GB pf=8.85GB temp=76°C
04:25:10 [ok] phys=2.62GB pf=8.87GB temp=77°C
04:25:13 [ok] phys=2.50GB pf=8.72GB temp=77°C
04:25:16 [ok] phys=2.50GB pf=8.70GB temp=76°C
04:25:19 [ok] phys=2.59GB pf=8.81GB temp=76°C
04:25:22 [ok] phys=2.63GB pf=8.86GB temp=80°C
04:25:25 [ok] phys=2.63GB pf=8.86GB temp=76°C
04:25:28 [ok] phys=2.67GB pf=8.92GB temp=75°C
04:25:31 [ok] phys=2.67GB pf=8.92GB temp=75°C
04:25:34 [ok] phys=2.68GB pf=8.92GB temp=76°C
04:25:37 [ok] phys=2.69GB pf=8.94GB temp=75°C
04:25:40 [ok] phys=2.67GB pf=8.90GB temp=75°C
04:25:43 [ok] phys=2.68GB pf=8.92GB temp=75°C
04:25:46 [ok] phys=2.71GB pf=8.95GB temp=76°C
04:25:49 [ok] phys=2.78GB pf=9.02GB temp=75°C
04:25:52 [ok] phys=2.71GB pf=8.93GB temp=74°C
04:25:55 [ok] phys=2.65GB pf=8.86GB temp=77°C
04:25:59 [ok] phys=2.59GB pf=8.81GB temp=75°C
04:26:02 [ok] phys=2.52GB pf=8.73GB temp=75°C
04:26:05 [ok] phys=2.15GB pf=6.94GB temp=80°C
04:26:08 [ok] phys=2.03GB pf=7.00GB temp=76°C
04:26:11 [ok] phys=1.92GB pf=6.86GB temp=75°C
04:26:14 [ok] phys=1.94GB pf=6.87GB temp=78°C
04:26:17 [ok] phys=1.91GB pf=6.83GB temp=76°C
04:26:20 [ok] phys=1.92GB pf=6.82GB temp=76°C
04:26:23 [ok] phys=1.95GB pf=6.72GB temp=76°C
04:26:26 [ok] phys=1.94GB pf=6.72GB temp=78°C
04:26:29 [ok] phys=1.96GB pf=6.76GB temp=76°C
04:26:32 [ok] phys=2.12GB pf=6.90GB temp=76°C
04:26:35 [ok] phys=2.11GB pf=6.88GB temp=76°C
04:26:38 [ok] phys=2.11GB pf=6.87GB temp=80°C
04:26:41 [ok] phys=2.13GB pf=6.88GB temp=76°C
04:26:44 [ok] phys=2.25GB pf=7.01GB temp=76°C
04:26:47 [ok] phys=2.15GB pf=6.89GB temp=76°C
04:26:50 [ok] phys=2.15GB pf=6.90GB temp=81°C
04:26:54 [ok] phys=2.15GB pf=6.90GB temp=76°C
04:26:57 [ok] phys=2.18GB pf=6.90GB temp=75°C
04:27:00 [ok] phys=2.18GB pf=6.90GB temp=79°C
04:27:03 [ok] phys=2.20GB pf=6.90GB temp=76°C
04:27:06 [ok] phys=2.08GB pf=6.78GB temp=76°C
04:27:09 [ok] phys=2.15GB pf=6.88GB temp=76°C
04:27:12 [ok] phys=2.12GB pf=6.85GB temp=75°C
04:27:15 [ok] phys=2.19GB pf=6.91GB temp=76°C
04:27:18 [ok] phys=2.21GB pf=6.95GB temp=76°C
04:27:21 [ok] phys=2.22GB pf=6.94GB temp=76°C
04:27:24 [ok] phys=2.22GB pf=6.95GB temp=76°C
04:27:27 [ok] phys=2.20GB pf=6.93GB temp=76°C
04:27:30 [ok] phys=2.19GB pf=6.93GB temp=75°C
04:27:33 [ok] phys=2.18GB pf=6.93GB temp=75°C
04:27:36 [ok] phys=2.28GB pf=7.05GB temp=77°C
04:27:39 [ok] phys=2.29GB pf=7.06GB temp=76°C
04:27:42 [ok] phys=2.20GB pf=6.96GB temp=75°C
04:27:45 [ok] phys=2.20GB pf=6.93GB temp=75°C
04:27:48 [ok] phys=2.18GB pf=6.92GB temp=77°C
04:27:51 [ok] phys=2.24GB pf=7.00GB temp=76°C
04:27:55 [ok] phys=2.23GB pf=6.98GB temp=75°C
04:27:58 [ok] phys=2.23GB pf=6.99GB temp=79°C
04:28:01 [ok] phys=2.24GB pf=6.98GB temp=75°C
04:28:04 [ok] phys=2.30GB pf=7.04GB temp=75°C
04:28:07 [ok] phys=2.26GB pf=6.95GB temp=75°C
04:28:10 [ok] phys=2.22GB pf=6.95GB temp=79°C
04:28:13 [ok] phys=2.22GB pf=6.94GB temp=76°C
04:28:16 [ok] phys=2.19GB pf=6.88GB temp=75°C
04:28:19 [ok] phys=2.22GB pf=6.93GB temp=75°C
04:28:22 [ok] phys=2.55GB pf=7.29GB temp=78°C
04:28:25 [ok] phys=2.54GB pf=7.28GB temp=75°C
04:28:28 [ok] phys=2.56GB pf=7.28GB temp=75°C
04:28:31 [ok] phys=2.61GB pf=7.34GB temp=78°C
04:28:34 [ok] phys=2.61GB pf=7.34GB temp=75°C
04:28:37 [ok] phys=2.64GB pf=7.35GB temp=74°C
04:28:40 [ok] phys=2.65GB pf=7.37GB temp=74°C
04:28:43 [ok] phys=2.64GB pf=7.38GB temp=78°C
04:28:46 [ok] phys=2.66GB pf=7.38GB temp=75°C
04:28:49 [ok] phys=2.64GB pf=7.37GB temp=74°C
04:28:52 [ok] phys=2.67GB pf=7.42GB temp=74°C
04:28:56 [ok] phys=2.65GB pf=7.40GB temp=76°C
04:28:59 [ok] phys=2.67GB pf=7.41GB temp=74°C
04:29:02 [ok] phys=2.68GB pf=7.41GB temp=74°C
04:29:05 [ok] phys=2.67GB pf=7.41GB temp=74°C
04:29:08 [ok] phys=2.68GB pf=7.41GB temp=74°C
04:29:11 [ok] phys=2.68GB pf=7.40GB temp=73°C
04:29:14 [ok] phys=2.68GB pf=7.41GB temp=73°C
04:29:17 [ok] phys=2.66GB pf=7.39GB temp=73°C
04:29:20 [ok] phys=2.66GB pf=7.40GB temp=74°C
04:29:23 [ok] phys=2.67GB pf=7.40GB temp=73°C
04:29:26 [ok] phys=2.67GB pf=7.40GB temp=73°C
04:29:29 [ok] phys=2.66GB pf=7.40GB temp=74°C
04:29:32 [ok] phys=2.66GB pf=7.40GB temp=73°C
04:29:35 [ok] phys=2.67GB pf=7.40GB temp=72°C
04:29:38 [ok] phys=2.66GB pf=7.40GB temp=72°C
04:29:41 [ok] phys=2.65GB pf=7.39GB temp=74°C
04:29:44 [ok] phys=2.67GB pf=7.41GB temp=72°C
04:29:47 [ok] phys=2.67GB pf=7.40GB temp=72°C
04:29:50 [ok] phys=2.66GB pf=7.40GB temp=72°C
04:29:53 [ok] phys=2.67GB pf=7.41GB temp=73°C
04:29:57 [ok] phys=2.68GB pf=7.42GB temp=72°C
04:30:00 [ok] phys=2.66GB pf=7.40GB temp=72°C
04:30:03 [ok] phys=2.67GB pf=7.41GB temp=74°C
04:30:06 [ok] phys=2.67GB pf=7.41GB temp=72°C
04:30:09 [ok] phys=2.68GB pf=7.42GB temp=72°C
04:30:12 [ok] phys=2.66GB pf=7.40GB temp=72°C
04:30:15 [ok] phys=2.67GB pf=7.41GB temp=74°C
04:30:18 [ok] phys=2.67GB pf=7.40GB temp=72°C
04:30:21 [ok] phys=2.68GB pf=7.42GB temp=71°C
04:30:24 [ok] phys=2.67GB pf=7.41GB temp=71°C
04:30:27 [ok] phys=2.68GB pf=7.41GB temp=73°C
04:30:30 [ok] phys=2.67GB pf=7.40GB temp=71°C
04:30:33 [ok] phys=2.68GB pf=7.41GB temp=71°C
04:30:36 [ok] phys=2.65GB pf=7.41GB temp=76°C
04:30:39 [ok] phys=2.48GB pf=7.43GB temp=73°C
04:30:42 [ok] phys=2.51GB pf=7.43GB temp=72°C
04:30:45 [ok] phys=2.53GB pf=7.42GB temp=72°C
04:30:48 [ok] phys=2.57GB pf=7.44GB temp=72°C
04:30:51 [ok] phys=2.56GB pf=7.43GB temp=76°C
04:30:54 [ok] phys=2.56GB pf=7.37GB temp=72°C
04:30:58 [ok] phys=2.44GB pf=7.24GB temp=72°C
04:31:01 [ok] phys=2.30GB pf=7.08GB temp=72°C
04:31:04 [ok] phys=2.30GB pf=7.09GB temp=73°C
04:31:07 [ok] phys=2.21GB pf=6.98GB temp=73°C
04:31:10 [ok] phys=2.23GB pf=7.00GB temp=72°C
04:31:13 [ok] phys=2.53GB pf=7.31GB temp=72°C
04:31:16 [ok] phys=2.59GB pf=7.36GB temp=73°C
04:31:19 [ok] phys=2.60GB pf=7.35GB temp=73°C
04:31:22 [ok] phys=2.67GB pf=7.39GB temp=72°C
04:31:25 [ok] phys=2.65GB pf=7.37GB temp=72°C
04:31:28 [ok] phys=2.64GB pf=7.37GB temp=74°C
04:31:31 [ok] phys=2.66GB pf=7.37GB temp=73°C
04:31:34 [ok] phys=2.48GB pf=7.15GB temp=73°C
04:31:37 [ok] phys=2.31GB pf=6.97GB temp=75°C
04:31:40 [ok] phys=2.31GB pf=6.98GB temp=73°C
04:31:43 [ok] phys=2.37GB pf=7.04GB temp=73°C
04:31:46 [ok] phys=2.52GB pf=7.20GB temp=73°C
04:31:49 [ok] phys=2.45GB pf=7.13GB temp=76°C
04:31:52 [ok] phys=2.36GB pf=7.05GB temp=73°C
04:31:55 [ok] phys=2.32GB pf=6.98GB temp=73°C
04:31:59 [ok] phys=2.28GB pf=6.94GB temp=73°C
04:32:02 [ok] phys=2.27GB pf=6.94GB temp=76°C
04:32:05 [ok] phys=2.32GB pf=7.00GB temp=74°C
04:32:08 [ok] phys=2.32GB pf=7.01GB temp=74°C
04:32:11 [ok] phys=2.36GB pf=7.05GB temp=77°C
04:32:14 [ok] phys=2.45GB pf=7.15GB temp=74°C
04:32:17 [ok] phys=2.40GB pf=7.07GB temp=73°C
04:32:20 [ok] phys=2.38GB pf=7.06GB temp=73°C
04:32:23 [ok] phys=2.39GB pf=7.07GB temp=76°C
04:32:26 [ok] phys=2.47GB pf=7.15GB temp=74°C
04:32:29 [ok] phys=2.39GB pf=7.07GB temp=74°C
04:32:32 [ok] phys=2.41GB pf=7.09GB temp=73°C
04:32:35 [ok] phys=2.39GB pf=7.08GB temp=77°C
04:32:38 [ok] phys=2.42GB pf=7.11GB temp=74°C
04:32:41 [ok] phys=2.42GB pf=7.10GB temp=74°C
04:32:44 [ok] phys=2.41GB pf=7.10GB temp=78°C
04:32:47 [ok] phys=2.42GB pf=7.10GB temp=74°C
04:32:50 [ok] phys=2.42GB pf=7.10GB temp=74°C
04:32:53 [ok] phys=2.43GB pf=7.11GB temp=74°C
04:32:56 [ok] phys=2.42GB pf=7.10GB temp=78°C
04:32:59 [ok] phys=2.41GB pf=7.10GB temp=74°C
04:33:03 [ok] phys=2.50GB pf=7.19GB temp=74°C
04:33:06 [ok] phys=2.43GB pf=7.10GB temp=74°C
04:33:09 [ok] phys=2.41GB pf=7.09GB temp=77°C
04:33:12 [ok] phys=2.45GB pf=7.10GB temp=74°C
04:33:15 [ok] phys=2.49GB pf=7.17GB temp=74°C
04:33:18 [ok] phys=2.48GB pf=7.16GB temp=76°C
04:33:21 [ok] phys=2.43GB pf=7.11GB temp=75°C
04:33:24 [ok] phys=2.43GB pf=7.10GB temp=74°C
04:33:27 [ok] phys=2.41GB pf=7.09GB temp=74°C
04:33:30 [ok] phys=2.42GB pf=7.09GB temp=74°C
04:33:33 [ok] phys=2.41GB pf=7.08GB temp=75°C
04:33:36 [ok] phys=2.42GB pf=7.10GB temp=74°C
04:33:39 [ok] phys=2.41GB pf=7.09GB temp=74°C
04:33:42 [ok] phys=2.42GB pf=7.11GB temp=75°C
04:33:45 [ok] phys=2.50GB pf=7.19GB temp=75°C
04:33:48 [ok] phys=2.53GB pf=7.20GB temp=75°C
04:33:51 [ok] phys=2.45GB pf=7.10GB temp=75°C
04:33:54 [ok] phys=2.44GB pf=7.10GB temp=77°C
04:33:57 [ok] phys=2.58GB pf=7.24GB temp=75°C
04:34:00 [ok] phys=2.57GB pf=7.21GB temp=75°C
04:34:03 [ok] phys=2.45GB pf=7.09GB temp=75°C
04:34:07 [ok] phys=2.37GB pf=7.02GB temp=80°C
04:34:10 [ok] phys=2.34GB pf=7.01GB temp=76°C
04:34:13 [ok] phys=2.78GB pf=7.50GB temp=75°C
04:34:16 [ok] phys=2.76GB pf=7.49GB temp=75°C
04:34:19 [ok] phys=2.76GB pf=7.49GB temp=76°C
04:34:22 [ok] phys=2.75GB pf=7.48GB temp=75°C
04:34:25 [ok] phys=2.73GB pf=7.45GB temp=75°C
04:34:28 [ok] phys=2.71GB pf=7.43GB temp=78°C
04:34:31 [ok] phys=2.77GB pf=7.51GB temp=77°C
04:34:34 [ok] phys=2.74GB pf=7.46GB temp=76°C
04:34:37 [ok] phys=2.73GB pf=7.43GB temp=76°C
04:34:40 [ok] phys=2.71GB pf=7.42GB temp=76°C
04:34:43 [ok] phys=2.72GB pf=7.42GB temp=78°C
04:34:46 [ok] phys=2.71GB pf=7.42GB temp=76°C
04:34:49 [ok] phys=2.71GB pf=7.42GB temp=76°C
04:34:52 [ok] phys=2.70GB pf=7.42GB temp=80°C
04:34:55 [ok] phys=2.68GB pf=7.38GB temp=77°C
04:34:59 [ok] phys=2.69GB pf=7.39GB temp=76°C
04:35:02 [ok] phys=2.77GB pf=7.48GB temp=76°C
04:35:05 [ok] phys=2.58GB pf=7.30GB temp=76°C
04:35:08 [ok] phys=2.36GB pf=7.15GB temp=82°C
04:35:11 [ok] phys=2.26GB pf=7.16GB temp=81°C
04:35:14 [ok] phys=2.43GB pf=7.31GB temp=77°C
04:35:17 [ok] phys=2.39GB pf=7.23GB temp=76°C
04:35:20 [ok] phys=2.49GB pf=7.32GB temp=76°C
04:35:23 [ok] phys=2.50GB pf=7.33GB temp=80°C
04:35:26 [ok] phys=2.66GB pf=7.47GB temp=77°C
04:35:29 [ok] phys=2.53GB pf=7.33GB temp=76°C
04:35:32 [ok] phys=2.54GB pf=7.33GB temp=76°C
04:35:35 [ok] phys=2.54GB pf=7.33GB temp=79°C
04:35:38 [ok] phys=2.59GB pf=7.38GB temp=76°C
04:35:41 [ok] phys=2.58GB pf=7.36GB temp=76°C
04:35:44 [ok] phys=2.56GB pf=7.33GB temp=76°C
04:35:47 [ok] phys=2.57GB pf=7.34GB temp=77°C
04:35:50 [ok] phys=2.62GB pf=7.39GB temp=76°C
04:35:53 [ok] phys=2.59GB pf=7.34GB temp=75°C
04:35:56 [ok] phys=2.60GB pf=7.35GB temp=75°C
04:36:00 [ok] phys=2.60GB pf=7.33GB temp=77°C
04:36:03 [ok] phys=2.61GB pf=7.33GB temp=76°C
04:36:06 [ok] phys=2.50GB pf=7.17GB temp=76°C
04:36:09 [ok] phys=2.44GB pf=7.15GB temp=75°C
04:36:12 [ok] phys=2.27GB pf=6.98GB temp=76°C
04:36:15 [ok] phys=2.26GB pf=6.97GB temp=76°C
04:36:18 [ok] phys=2.26GB pf=6.96GB temp=75°C
04:36:21 [ok] phys=2.50GB pf=7.21GB temp=80°C
04:36:24 [ok] phys=2.54GB pf=7.25GB temp=76°C
04:36:27 [ok] phys=2.51GB pf=7.21GB temp=75°C
04:36:30 [ok] phys=2.47GB pf=7.19GB temp=75°C
04:36:33 [ok] phys=2.49GB pf=7.19GB temp=78°C
04:36:36 [ok] phys=2.51GB pf=7.23GB temp=76°C
04:36:39 [ok] phys=2.52GB pf=7.23GB temp=76°C
04:36:42 [ok] phys=2.51GB pf=7.22GB temp=75°C
04:36:45 [ok] phys=2.49GB pf=7.19GB temp=76°C
04:36:48 [ok] phys=2.58GB pf=7.28GB temp=76°C
04:36:51 [ok] phys=2.53GB pf=7.23GB temp=75°C
04:36:54 [ok] phys=2.51GB pf=7.22GB temp=75°C
04:36:57 [ok] phys=2.53GB pf=7.23GB temp=77°C
04:37:01 [ok] phys=2.55GB pf=7.26GB temp=76°C
04:37:04 [ok] phys=2.56GB pf=7.21GB temp=75°C
04:37:07 [ok] phys=2.56GB pf=7.23GB temp=75°C
04:37:10 [ok] phys=2.58GB pf=7.25GB temp=76°C
04:37:13 [ok] phys=2.63GB pf=7.30GB temp=75°C
04:37:16 [ok] phys=2.60GB pf=7.27GB temp=75°C
04:37:19 [ok] phys=2.60GB pf=7.28GB temp=77°C
04:37:22 [ok] phys=2.60GB pf=7.27GB temp=75°C
04:37:25 [ok] phys=2.59GB pf=7.26GB temp=75°C
04:37:28 [ok] phys=2.54GB pf=7.17GB temp=75°C
04:37:31 [ok] phys=2.51GB pf=7.17GB temp=79°C
04:37:34 [ok] phys=2.53GB pf=7.20GB temp=75°C
04:37:37 [ok] phys=2.60GB pf=7.26GB temp=75°C
04:37:40 [ok] phys=2.59GB pf=7.26GB temp=75°C
04:37:43 [ok] phys=2.58GB pf=7.25GB temp=76°C
04:37:46 [ok] phys=2.59GB pf=7.27GB temp=75°C
04:37:49 [ok] phys=2.60GB pf=7.27GB temp=75°C
04:37:52 [ok] phys=2.60GB pf=7.26GB temp=79°C
04:37:55 [ok] phys=2.63GB pf=7.30GB temp=76°C
04:37:59 [ok] phys=2.63GB pf=7.30GB temp=75°C
04:38:02 [ok] phys=2.62GB pf=7.30GB temp=75°C
04:38:05 [ok] phys=2.64GB pf=7.31GB temp=75°C
04:38:08 [ok] phys=2.63GB pf=7.29GB temp=76°C
04:38:11 [ok] phys=2.61GB pf=7.26GB temp=75°C
04:38:14 [ok] phys=2.57GB pf=7.22GB temp=75°C
04:38:17 [ok] phys=2.60GB pf=7.24GB temp=76°C
04:38:20 [ok] phys=2.58GB pf=7.24GB temp=75°C
04:38:23 [ok] phys=2.68GB pf=7.34GB temp=75°C
04:38:26 [ok] phys=2.64GB pf=7.31GB temp=75°C
04:38:29 [ok] phys=2.62GB pf=7.29GB temp=77°C
04:38:32 [ok] phys=2.63GB pf=7.30GB temp=75°C
04:38:35 [ok] phys=2.62GB pf=7.29GB temp=75°C
04:38:38 [ok] phys=2.62GB pf=7.29GB temp=75°C
04:38:41 [ok] phys=2.55GB pf=7.20GB temp=77°C
04:38:44 [ok] phys=2.61GB pf=7.30GB temp=75°C
04:38:47 [ok] phys=2.79GB pf=7.46GB temp=75°C
04:38:50 [ok] phys=2.75GB pf=7.44GB temp=79°C
04:38:53 [ok] phys=2.62GB pf=7.27GB temp=76°C
04:38:56 [ok] phys=2.69GB pf=7.37GB temp=75°C
04:39:00 [ok] phys=2.65GB pf=7.33GB temp=75°C
04:39:03 [ok] phys=2.64GB pf=7.32GB temp=78°C
04:39:06 [ok] phys=2.64GB pf=7.31GB temp=76°C
04:39:09 [ok] phys=2.65GB pf=7.32GB temp=75°C
04:39:12 [ok] phys=2.64GB pf=7.32GB temp=75°C
04:39:15 [ok] phys=2.64GB pf=7.31GB temp=76°C
04:39:18 [ok] phys=2.64GB pf=7.31GB temp=75°C
04:39:21 [ok] phys=2.69GB pf=7.37GB temp=75°C
04:39:24 [ok] phys=2.67GB pf=7.36GB temp=75°C
04:39:27 [ok] phys=2.68GB pf=7.37GB temp=76°C
04:39:30 [ok] phys=2.69GB pf=7.37GB temp=75°C
04:39:33 [ok] phys=2.68GB pf=7.38GB temp=75°C
04:39:36 [ok] phys=2.67GB pf=7.36GB temp=75°C
04:39:39 [ok] phys=2.54GB pf=7.29GB temp=80°C
04:39:42 [ok] phys=2.43GB pf=7.27GB temp=79°C
04:39:45 [ok] phys=2.45GB pf=7.29GB temp=76°C
04:39:48 [ok] phys=2.38GB pf=7.17GB temp=76°C
04:39:51 [ok] phys=2.48GB pf=7.27GB temp=76°C
04:39:55 [ok] phys=2.59GB pf=7.37GB temp=76°C
04:39:58 [ok] phys=2.60GB pf=7.37GB temp=77°C
04:40:01 [ok] phys=2.60GB pf=7.37GB temp=76°C
04:40:04 [ok] phys=2.63GB pf=7.39GB temp=76°C
04:40:07 [ok] phys=2.62GB pf=7.38GB temp=76°C
04:40:10 [ok] phys=2.50GB pf=7.25GB temp=76°C
04:40:13 [ok] phys=2.50GB pf=7.24GB temp=76°C
04:40:16 [ok] phys=2.51GB pf=7.24GB temp=76°C
04:40:19 [ok] phys=2.52GB pf=7.25GB temp=79°C
04:40:22 [ok] phys=2.64GB pf=7.38GB temp=76°C
04:40:25 [ok] phys=2.55GB pf=7.26GB temp=76°C
04:40:28 [ok] phys=2.36GB pf=7.02GB temp=76°C
04:40:31 [ok] phys=2.37GB pf=7.03GB temp=76°C
04:40:34 [ok] phys=2.37GB pf=7.02GB temp=77°C
04:40:37 [ok] phys=2.41GB pf=7.10GB temp=76°C
04:40:40 [ok] phys=2.57GB pf=7.25GB temp=76°C
04:40:43 [ok] phys=2.60GB pf=7.30GB temp=77°C
04:40:46 [ok] phys=2.71GB pf=7.40GB temp=76°C
04:40:49 [ok] phys=2.74GB pf=7.42GB temp=76°C
04:40:53 [ok] phys=2.72GB pf=7.41GB temp=76°C
04:40:56 [ok] phys=2.71GB pf=7.40GB temp=80°C
04:40:59 [ok] phys=2.73GB pf=7.42GB temp=76°C
04:41:02 [ok] phys=2.73GB pf=7.42GB temp=76°C
04:41:05 [ok] phys=2.73GB pf=7.43GB temp=76°C
04:41:08 [ok] phys=2.73GB pf=7.43GB temp=77°C
04:41:11 [ok] phys=2.90GB pf=7.60GB temp=76°C
04:41:14 [ok] phys=2.91GB pf=7.60GB temp=76°C
04:41:17 [ok] phys=2.90GB pf=7.60GB temp=77°C
04:41:20 [ok] phys=2.91GB pf=7.61GB temp=78°C
04:41:23 [ok] phys=2.90GB pf=7.59GB temp=76°C
04:41:26 [ok] phys=2.83GB pf=7.51GB temp=76°C
04:41:29 [ok] phys=2.32GB pf=7.00GB temp=80°C
04:41:32 [ok] phys=2.33GB pf=7.00GB temp=77°C
04:41:36 [ok] phys=2.38GB pf=7.05GB temp=76°C
04:41:39 [ok] phys=2.38GB pf=7.06GB temp=76°C
04:41:42 [ok] phys=2.28GB pf=6.95GB temp=80°C
04:41:45 [ok] phys=2.06GB pf=6.73GB temp=77°C
04:41:48 [ok] phys=1.81GB pf=6.50GB temp=76°C
04:41:51 [ok] phys=1.77GB pf=6.44GB temp=76°C
04:41:54 [ok] phys=1.76GB pf=6.46GB temp=77°C
04:41:57 [ok] phys=2.45GB pf=7.15GB temp=76°C
04:42:00 [ok] phys=2.48GB pf=7.18GB temp=75°C
04:42:03 [ok] phys=2.49GB pf=7.20GB temp=75°C
04:42:06 [ok] phys=2.62GB pf=7.33GB temp=76°C
04:42:09 [ok] phys=2.63GB pf=7.33GB temp=75°C
04:42:12 [ok] phys=2.63GB pf=7.32GB temp=75°C
04:42:15 [ok] phys=2.41GB pf=7.10GB temp=75°C
04:42:18 [ok] phys=2.40GB pf=7.09GB temp=76°C
04:42:21 [ok] phys=2.54GB pf=7.25GB temp=75°C
04:42:24 [ok] phys=2.55GB pf=7.25GB temp=75°C
04:42:27 [ok] phys=2.40GB pf=7.01GB temp=80°C
04:42:30 [ok] phys=2.30GB pf=6.97GB temp=75°C
04:42:34 [ok] phys=2.30GB pf=6.99GB temp=75°C
04:42:37 [ok] phys=2.36GB pf=7.06GB temp=75°C
04:42:40 [ok] phys=2.34GB pf=7.01GB temp=80°C
04:42:43 [ok] phys=2.25GB pf=6.91GB temp=75°C
04:42:46 [ok] phys=2.24GB pf=6.91GB temp=75°C
04:42:49 [ok] phys=2.27GB pf=6.95GB temp=79°C
04:42:52 [ok] phys=2.32GB pf=7.00GB temp=75°C
04:42:55 [ok] phys=2.31GB pf=7.00GB temp=75°C
04:42:58 [ok] phys=2.32GB pf=7.01GB temp=74°C
04:43:01 [ok] phys=2.33GB pf=7.00GB temp=78°C
04:43:04 [ok] phys=2.38GB pf=7.08GB temp=75°C
04:43:07 [ok] phys=2.39GB pf=7.09GB temp=74°C
04:43:10 [ok] phys=2.46GB pf=7.16GB temp=74°C
04:43:13 [ok] phys=2.45GB pf=7.16GB temp=78°C
04:43:16 [ok] phys=2.46GB pf=7.16GB temp=75°C
04:43:19 [ok] phys=2.45GB pf=7.16GB temp=74°C
04:43:22 [ok] phys=2.34GB pf=7.04GB temp=77°C
04:43:25 [ok] phys=2.34GB pf=7.04GB temp=74°C
04:43:28 [ok] phys=2.37GB pf=7.08GB temp=74°C
04:43:31 [ok] phys=2.44GB pf=7.17GB temp=74°C
04:43:35 [ok] phys=2.45GB pf=7.19GB temp=77°C
04:43:38 [ok] phys=2.46GB pf=7.19GB temp=74°C
04:43:41 [ok] phys=2.46GB pf=7.19GB temp=73°C
04:43:44 [ok] phys=2.46GB pf=7.19GB temp=73°C
04:43:47 [ok] phys=2.46GB pf=7.17GB temp=78°C
04:43:50 [ok] phys=2.45GB pf=7.18GB temp=73°C
04:43:53 [ok] phys=2.46GB pf=7.19GB temp=73°C
04:43:56 [ok] phys=2.45GB pf=7.18GB temp=75°C
04:43:59 [ok] phys=2.46GB pf=7.18GB temp=73°C
04:44:02 [ok] phys=2.46GB pf=7.17GB temp=73°C
04:44:05 [ok] phys=2.26GB pf=6.96GB temp=73°C
04:44:08 [ok] phys=2.16GB pf=6.88GB temp=76°C
04:44:11 [ok] phys=1.94GB pf=6.86GB temp=75°C
04:44:14 [ok] phys=2.07GB pf=6.93GB temp=76°C
04:44:17 [ok] phys=2.10GB pf=6.93GB temp=74°C
04:44:20 [ok] phys=2.14GB pf=6.95GB temp=74°C
04:44:23 [ok] phys=2.25GB pf=7.05GB temp=74°C
04:44:26 [ok] phys=2.27GB pf=7.07GB temp=75°C
04:44:29 [ok] phys=2.28GB pf=7.06GB temp=75°C
04:44:32 [ok] phys=2.29GB pf=7.07GB temp=74°C
04:44:35 [ok] phys=2.31GB pf=7.07GB temp=77°C
04:44:38 [ok] phys=2.31GB pf=7.06GB temp=75°C
04:44:42 [ok] phys=2.31GB pf=7.06GB temp=75°C
04:44:45 [ok] phys=2.33GB pf=7.10GB temp=75°C
04:44:48 [ok] phys=2.34GB pf=7.10GB temp=77°C
04:44:51 [ok] phys=2.36GB pf=7.10GB temp=75°C
04:44:54 [ok] phys=2.39GB pf=7.14GB temp=75°C
04:44:57 [ok] phys=2.39GB pf=7.14GB temp=75°C
04:45:00 [ok] phys=2.40GB pf=7.14GB temp=75°C
04:45:03 [ok] phys=2.42GB pf=7.14GB temp=75°C
04:45:06 [ok] phys=2.39GB pf=7.09GB temp=75°C
04:45:09 [ok] phys=2.39GB pf=7.09GB temp=79°C
04:45:12 [ok] phys=2.41GB pf=7.12GB temp=76°C
04:45:15 [ok] phys=2.43GB pf=7.13GB temp=75°C
04:45:18 [ok] phys=2.41GB pf=7.13GB temp=75°C
04:45:21 [ok] phys=2.41GB pf=7.13GB temp=80°C
04:45:24 [ok] phys=2.42GB pf=7.13GB temp=76°C
04:45:27 [ok] phys=2.42GB pf=7.13GB temp=76°C
04:45:30 [ok] phys=2.42GB pf=7.14GB temp=76°C
04:45:33 [ok] phys=2.43GB pf=7.14GB temp=79°C
04:45:36 [ok] phys=2.43GB pf=7.14GB temp=76°C
04:45:39 [ok] phys=2.42GB pf=7.14GB temp=76°C
04:45:42 [ok] phys=2.42GB pf=7.14GB temp=80°C
04:45:46 [ok] phys=2.43GB pf=7.14GB temp=76°C
04:45:49 [ok] phys=2.42GB pf=7.13GB temp=76°C
04:45:52 [ok] phys=2.43GB pf=7.14GB temp=76°C
04:45:55 [ok] phys=2.42GB pf=7.13GB temp=80°C
04:45:58 [ok] phys=2.50GB pf=7.21GB temp=76°C
04:46:01 [ok] phys=2.50GB pf=7.21GB temp=76°C
04:46:04 [ok] phys=2.49GB pf=7.21GB temp=76°C
04:46:07 [ok] phys=2.49GB pf=7.20GB temp=80°C
04:46:10 [ok] phys=2.50GB pf=7.21GB temp=76°C
04:46:13 [ok] phys=2.49GB pf=7.20GB temp=76°C
04:46:16 [ok] phys=2.49GB pf=7.20GB temp=80°C
04:46:19 [ok] phys=2.49GB pf=7.20GB temp=77°C
04:46:22 [ok] phys=2.56GB pf=7.20GB temp=76°C
04:46:25 [ok] phys=2.57GB pf=7.20GB temp=76°C
04:46:28 [ok] phys=2.56GB pf=7.20GB temp=76°C
